date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1903,37022.0,1118062.0,30.45,30.5,30.0,30.05,-0.85,41.0
2016-01-05,1903,99004.0,2973770.0,30.05,30.3,29.7,29.85,-0.2,26.0
2016-01-06,1903,16002.0,475360.0,29.6,30.0,29.6,30.0,0.15,10.0
2016-01-07,1903,57569.0,1688314.0,29.3,29.95,29.0,29.5,-0.5,40.0
2016-01-08,1903,19002.0,559614.0,29.5,29.65,29.4,29.4,-0.1,14.0
2016-01-11,1903,35008.0,1016456.0,29.4,29.55,28.8,29.5,0.1,27.0
2016-01-12,1903,32007.0,941224.0,29.8,29.8,29.0,29.05,-0.45,33.0
2016-01-13,1903,61501.0,1796408.0,29.35,29.55,29.0,29.1,0.05,65.0
2016-01-14,1903,56008.0,1602824.0,28.8,28.8,28.4,28.7,-0.4,38.0
2016-01-15,1903,99010.0,2866330.0,29.0,29.25,28.4,28.7,0.0,26.0
2016-01-18,1903,30015.0,868835.0,28.7,29.05,28.7,29.0,0.3,36.0
2016-01-19,1903,20596.0,596342.0,28.85,29.05,28.85,29.05,0.05,16.0
2016-01-20,1903,256008.0,7324376.0,29.0,29.0,28.5,28.6,-0.45,29.0
2016-01-21,1903,29000.0,834100.0,28.75,29.05,28.7,28.7,0.1,8.0
2016-01-22,1903,81004.0,2311912.0,28.65,28.75,28.2,28.7,0.0,35.0
2016-01-25,1903,43003.0,1250837.0,29.1,29.15,29.0,29.1,0.4,35.0
2016-01-26,1903,17004.0,493866.0,29.3,29.3,28.8,28.8,-0.3,19.0
2016-01-27,1903,102010.0,2939640.0,29.6,29.6,28.65,28.9,0.1,49.0
2016-01-28,1903,12918.0,371398.0,28.6,29.2,28.6,28.9,0.0,24.0
2016-01-29,1903,68685.0,1962801.0,28.65,28.9,28.35,28.75,-0.15,42.0
2016-01-30,1903,13217.0,377358.0,28.6,28.6,28.5,28.6,-0.15,16.0
2016-02-01,1903,44011.0,1263409.0,28.8,29.0,28.55,28.8,0.2,28.0
2016-02-02,1903,36010.0,1048690.0,28.5,29.5,28.5,29.3,0.5,28.0
2016-02-03,1903,47012.0,1368749.0,28.8,29.4,28.7,29.0,-0.3,35.0
2016-02-15,1903,21021.0,602759.0,28.4,29.0,28.4,28.85,-0.15,30.0
2016-02-16,1903,21025.0,610225.0,29.5,29.5,28.85,29.0,0.15,39.0
2016-02-17,1903,40166.0,1155157.0,29.15,29.15,28.7,29.0,0.0,28.0
2016-02-18,1903,147279.0,4279957.0,29.0,29.5,28.9,29.15,0.15,54.0
2016-02-19,1903,124673.0,3661891.0,29.3,29.55,29.2,29.5,0.35,78.0
2016-02-22,1903,23010.0,681550.0,29.6,29.65,29.3,29.6,0.1,15.0
2016-02-23,1903,67042.0,1990735.0,29.9,29.9,29.5,29.85,0.25,41.0
2016-02-24,1903,39023.0,1145317.0,29.6,29.6,29.2,29.4,-0.45,44.0
2016-02-25,1903,32207.0,952640.0,29.6,29.8,29.45,29.7,0.3,29.0
2016-02-26,1903,40005.0,1181000.0,29.3,29.8,29.3,29.8,0.1,27.0
2016-03-01,1903,49105.0,1461919.0,29.6,30.0,29.6,29.85,0.05,51.0
2016-03-02,1903,57011.0,1701280.0,29.65,30.0,29.65,30.0,0.15,29.0
2016-03-03,1903,83024.0,2510744.0,30.0,30.45,29.95,30.35,0.35,56.0
2016-03-04,1903,26011.0,787230.0,30.05,30.45,30.05,30.4,0.05,27.0
2016-03-07,1903,236090.0,7450400.0,30.7,32.5,30.7,31.6,1.2,219.0
2016-03-08,1903,58029.0,1827778.0,31.65,31.65,31.3,31.6,0.0,68.0
2016-03-09,1903,267084.0,8362405.0,32.0,32.0,31.0,31.1,-0.5,60.0
2016-03-10,1903,20022.0,622282.0,31.2,31.25,30.8,31.2,0.1,33.0
2016-03-11,1903,31035.0,957061.0,31.2,31.2,30.7,31.1,-0.1,40.0
2016-03-14,1903,43292.0,1341651.0,31.1,31.2,30.8,31.2,0.1,51.0
2016-03-15,1903,20280.0,621379.0,30.9,30.9,30.5,30.8,-0.4,36.0
2016-03-16,1903,69081.0,2141571.0,30.1,31.3,30.1,31.25,0.45,54.0
2016-03-17,1903,100157.0,3164795.0,31.25,32.15,31.2,31.4,0.15,72.0
2016-03-18,1903,134437.0,4246442.0,32.0,32.0,31.5,31.7,0.3,58.0
2016-03-21,1903,253045.0,8473336.0,34.3,34.3,32.7,33.15,1.45,196.0
2016-03-22,1903,66393.0,2183719.0,33.2,33.2,32.65,33.0,-0.15,292.0
2016-03-23,1903,64175.0,2122535.0,33.0,33.5,32.9,33.25,0.25,183.0
2016-03-24,1903,55121.0,1817599.0,33.0,33.4,32.8,33.0,-0.25,115.0
2016-03-25,1903,59193.0,1963619.0,32.8,33.55,32.8,33.3,0.3,143.0
2016-03-28,1903,38109.0,1259997.0,33.05,33.35,32.8,32.85,-0.45,108.0
2016-03-29,1903,18326.0,600639.0,33.25,33.25,32.1,32.6,-0.25,87.0
2016-03-30,1903,42424.0,1375826.0,32.6,32.7,32.2,32.65,0.05,133.0
