date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6290,805200.0,22954788.0,29.05,29.2,28.15,28.15,-0.9,423.0
2016-01-05,6290,652000.0,18484600.0,28.15,28.85,28.05,28.3,0.15,354.0
2016-01-06,6290,981138.0,27447564.0,28.3,28.6,27.4,28.2,-0.1,523.0
2016-01-07,6290,1212107.0,32879016.0,28.3,28.5,26.5,26.6,-1.6,604.0
2016-01-08,6290,784279.0,21301229.0,26.6,27.55,26.05,27.35,0.75,402.0
2016-01-11,6290,1657100.0,41645508.0,26.2,26.6,24.65,24.65,-2.7,884.0
2016-01-12,6290,1299022.0,31858533.0,24.9,25.35,23.85,24.65,0.0,627.0
2016-01-13,6290,2462264.0,63263990.0,25.15,26.5,25.1,26.1,1.45,1357.0
2016-01-14,6290,1171000.0,29083150.0,25.15,25.2,24.2,25.0,-1.1,767.0
2016-01-15,6290,611000.0,15356050.0,25.3,25.55,24.7,24.7,-0.3,439.0
2016-01-18,6290,499000.0,12499650.0,24.15,25.7,24.15,25.45,0.75,309.0
2016-01-19,6290,669076.0,17295676.0,25.65,26.4,25.25,26.05,0.6,486.0
2016-01-20,6290,1302000.0,33969850.0,26.2,26.8,25.4,25.6,-0.45,632.0
2016-01-21,6290,786040.0,20505170.0,26.2,26.4,25.75,25.9,0.3,559.0
2016-01-22,6290,1476227.0,39605179.0,26.45,27.2,26.2,27.0,1.1,934.0
2016-01-25,6290,2148245.0,62447701.0,27.5,29.6,27.5,29.2,2.2,1234.0
2016-01-26,6290,1021018.0,29431726.0,29.3,29.3,28.3,28.6,-0.6,574.0
2016-01-27,6290,762259.0,21961951.0,28.9,29.3,28.3,28.6,0.0,439.0
2016-01-28,6290,659050.0,18936528.0,28.3,29.15,28.3,28.6,0.0,377.0
2016-01-29,6290,3494164.0,104666341.0,28.6,30.95,28.25,29.75,1.15,1878.0
2016-01-30,6290,1032154.0,30576870.0,30.3,30.3,29.25,29.35,-0.4,532.0
2016-02-01,6290,508278.0,14950300.0,29.75,29.8,29.1,29.15,-0.2,320.0
2016-02-02,6290,716016.0,20571865.0,29.2,29.2,28.5,28.55,-0.6,401.0
2016-02-03,6290,517016.0,14700214.0,28.3,28.7,28.1,28.35,-0.2,339.0
2016-02-15,6290,346199.0,9754822.0,28.2,28.7,27.8,27.8,-0.55,211.0
2016-02-16,6290,667112.0,19066874.0,28.4,29.2,28.0,28.8,1.0,473.0
2016-02-17,6290,1124699.0,33020958.0,29.1,29.85,28.65,29.8,1.0,701.0
2016-02-18,6290,1820011.0,55275280.0,30.5,30.9,29.95,29.95,0.15,989.0
2016-02-19,6290,4049844.0,127231720.0,30.0,32.2,30.0,32.0,2.05,1857.0
2016-02-22,6290,2039633.0,65940927.0,33.0,33.0,31.55,32.2,0.2,1053.0
