date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2330,43800291.0,6137797502.0,142.5,143.5,139.0,139.5,-3.5,14188.0
2016-01-05,2330,46502108.0,6436850512.0,139.0,140.0,137.0,138.0,-1.5,15836.0
2016-01-06,2330,53873344.0,7321139064.0,138.0,138.0,135.0,135.5,-2.5,15926.0
2016-01-07,2330,63475065.0,8432791819.0,134.5,135.0,130.5,133.0,-2.5,19061.0
2016-01-08,2330,52641383.0,7022206705.0,132.0,135.0,132.0,134.0,1.0,11784.0
2016-01-11,2330,48536267.0,6430758978.0,133.0,134.5,130.5,133.0,-1.0,10980.0
2016-01-12,2330,35133164.0,4657051312.0,133.0,134.0,131.5,133.0,0.0,9492.0
2016-01-13,2330,50237061.0,6719817674.0,133.5,135.5,133.0,133.5,0.5,9488.0
2016-01-14,2330,39498490.0,5177864180.0,130.5,132.0,130.5,131.5,-2.0,14501.0
2016-01-15,2330,79648971.0,10911032870.0,137.5,138.0,135.5,137.0,5.5,20280.0
2016-01-18,2330,37008681.0,5054777797.0,135.0,138.0,134.5,137.0,0.0,11947.0
2016-01-19,2330,24995537.0,3422485906.0,137.5,138.0,136.0,138.0,1.0,8146.0
2016-01-20,2330,44423192.0,6000662670.0,137.5,137.5,133.5,134.5,-3.5,13799.0
2016-01-21,2330,31957378.0,4320114707.0,134.0,136.5,134.0,135.0,0.5,9956.0
2016-01-22,2330,33926219.0,4657789586.0,136.5,138.5,136.0,138.5,3.5,12684.0
2016-01-25,2330,27213347.0,3800915858.0,140.0,140.0,139.0,139.5,1.0,9105.0
2016-01-26,2330,24102538.0,3325848455.0,137.5,139.0,137.0,137.5,-2.0,6584.0
2016-01-27,2330,24547614.0,3417457021.0,139.0,139.5,138.5,139.5,2.0,8368.0
2016-01-28,2330,37913413.0,5281967085.0,138.0,140.5,138.0,140.0,0.5,9746.0
2016-01-29,2330,57557576.0,8136870712.0,138.5,143.0,138.0,143.0,3.0,14517.0
2016-01-30,2330,11865065.0,1683794730.0,142.5,143.0,141.0,142.0,-1.0,6143.0
2016-02-01,2330,43828461.0,6278170924.0,144.0,144.0,141.5,144.0,2.0,12189.0
2016-02-02,2330,25400755.0,3624574210.0,144.0,144.5,141.5,142.5,-1.5,7725.0
2016-02-03,2330,71652894.0,10413868630.0,145.0,146.0,144.5,146.0,3.5,18892.0
2016-02-15,2330,77064578.0,11147911270.0,142.0,146.5,142.0,145.0,-1.0,21814.0
2016-02-16,2330,56361967.0,8269447009.0,146.0,148.0,145.5,147.5,2.5,17135.0
2016-02-17,2330,38486773.0,5700550482.0,149.0,149.0,147.0,148.0,0.5,13872.0
2016-02-18,2330,61877408.0,9304766800.0,150.0,151.0,149.5,151.0,3.0,22057.0
2016-02-19,2330,37444703.0,5618619050.0,149.0,151.0,149.0,151.0,0.0,10981.0
2016-02-22,2330,29751439.0,4489653531.0,149.5,152.5,149.5,151.0,0.0,9155.0
2016-02-23,2330,22500491.0,3365510724.0,150.5,151.0,149.0,149.5,-1.5,8897.0
2016-02-24,2330,22082824.0,3279735952.0,149.5,150.5,147.0,148.0,-1.5,7979.0
2016-02-25,2330,25233069.0,3783097850.0,149.0,151.0,148.5,150.5,2.5,11234.0
2016-02-26,2330,46425984.0,6913777396.0,151.0,151.5,148.0,149.0,-1.5,9939.0
2016-03-01,2330,44046047.0,6637110793.0,148.5,152.0,148.5,152.0,3.0,12003.0
2016-03-02,2330,36101650.0,5548587572.0,154.0,154.5,153.0,153.0,1.0,11075.0
2016-03-03,2330,28867121.0,4438187013.0,154.0,154.5,153.0,154.0,1.0,10112.0
2016-03-04,2330,37794356.0,5763190355.0,153.0,153.5,151.5,152.5,-1.5,10724.0
2016-03-07,2330,24052580.0,3655841160.0,152.5,153.5,151.0,152.0,-0.5,7324.0
2016-03-08,2330,40643284.0,6126859884.0,151.0,152.0,149.5,152.0,0.0,13764.0
2016-03-09,2330,24634641.0,3739057432.0,152.0,153.0,150.5,153.0,1.0,9423.0
2016-03-10,2330,31343947.0,4806652328.0,153.0,154.5,151.5,154.5,1.5,10930.0
2016-03-11,2330,31297178.0,4837597155.0,154.5,155.0,153.0,155.0,0.5,11727.0
2016-03-14,2330,32987563.0,5161781768.0,156.5,157.5,155.5,156.0,1.0,11927.0
2016-03-15,2330,29437607.0,4559507978.0,155.0,156.5,153.0,154.5,-1.5,12260.0
2016-03-16,2330,31126817.0,4833620497.0,155.5,156.0,154.0,156.0,1.5,9853.0
2016-03-17,2330,52228954.0,8305206845.0,159.5,160.0,157.5,158.5,2.5,14989.0
2016-03-18,2330,57866711.0,9212470709.0,158.5,159.5,158.5,159.5,1.0,12106.0
2016-03-21,2330,27687094.0,4409309006.0,160.0,160.0,158.0,160.0,0.5,9380.0
2016-03-22,2330,29303958.0,4629935904.0,159.5,159.5,157.0,158.5,-1.5,11945.0
2016-03-23,2330,29439666.0,4683223247.0,158.5,159.5,158.0,159.5,1.0,8670.0
2016-03-24,2330,25198949.0,3975166192.0,158.0,159.0,157.0,158.5,-1.0,8841.0
