date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,9802,591804.0,31674292.0,53.4,53.8,53.3,53.4,0.1,375.0
2016-01-05,9802,684076.0,36931226.0,53.3,54.5,52.7,53.9,0.5,469.0
2016-01-06,9802,1641400.0,90459420.0,54.5,55.6,54.3,55.0,1.1,1077.0
2016-01-07,9802,986205.0,52954053.0,55.3,55.3,52.5,54.5,-0.5,658.0
2016-01-08,9802,512060.0,27892206.0,54.5,55.0,53.5,54.9,0.4,377.0
2016-01-11,9802,1265125.0,68219787.0,56.0,56.0,52.0,53.0,-1.9,731.0
2016-01-12,9802,1075140.0,54474627.0,53.5,53.5,49.3,49.8,-3.2,598.0
2016-01-13,9802,625100.0,31274430.0,50.4,50.6,49.5,49.85,0.05,359.0
2016-01-14,9802,459000.0,22165200.0,48.85,49.0,47.5,48.1,-1.75,304.0
2016-01-15,9802,345950.0,16585164.0,48.3,49.0,47.35,48.0,-0.1,259.0
2016-01-18,9802,367050.0,17807930.0,48.0,49.9,47.2,49.2,1.2,277.0
2016-01-19,9802,295100.0,14571474.0,49.3,50.2,48.7,49.3,0.1,175.0
2016-01-20,9802,475200.0,24070140.0,50.2,51.1,49.8,50.7,1.4,308.0
2016-01-21,9802,217000.0,10959000.0,50.2,51.3,50.2,50.6,-0.1,174.0
2016-01-22,9802,140699.0,7084264.0,50.7,50.9,50.1,50.5,-0.1,96.0
2016-01-25,9802,247000.0,12617000.0,51.2,51.4,51.0,51.2,0.7,185.0
2016-01-26,9802,178002.0,9137901.0,50.5,52.0,50.5,51.2,0.0,135.0
2016-01-27,9802,158110.0,8131710.0,51.4,51.6,51.2,51.4,0.2,126.0
2016-01-28,9802,260112.0,13482624.0,51.3,52.1,51.3,51.6,0.2,171.0
2016-01-29,9802,558000.0,29333800.0,51.6,53.0,51.6,52.3,0.7,324.0
2016-01-30,9802,210001.0,10993857.0,53.0,53.0,51.8,51.8,-0.5,119.0
2016-02-01,9802,128140.0,6701594.0,52.8,52.8,52.0,52.1,0.3,116.0
2016-02-02,9802,168000.0,8711200.0,52.7,52.7,51.5,52.0,-0.1,119.0
2016-02-03,9802,168050.0,8699085.0,52.0,52.3,51.5,51.6,-0.4,135.0
2016-02-15,9802,417090.0,22031415.0,51.6,53.5,51.5,53.2,1.6,278.0
2016-02-16,9802,396000.0,21077300.0,53.8,54.0,52.7,53.1,-0.1,231.0
2016-02-17,9802,480000.0,25873700.0,53.7,54.3,53.5,53.5,0.4,329.0
2016-02-18,9802,227000.0,12173300.0,54.0,54.1,53.3,53.5,0.0,166.0
2016-02-19,9802,267000.0,14134900.0,53.5,54.0,52.3,52.7,-0.8,165.0
2016-02-22,9802,239000.0,12497200.0,53.3,53.3,51.8,52.1,-0.6,157.0
2016-02-23,9802,591000.0,30452400.0,52.0,52.5,51.2,51.2,-0.9,299.0
2016-02-24,9802,405200.0,20620040.0,51.0,51.8,50.5,50.7,-0.5,218.0
2016-02-25,9802,228000.0,11560800.0,50.7,51.5,50.5,50.7,0.0,146.0
2016-02-26,9802,119184.0,6096612.0,51.6,51.7,51.0,51.3,0.6,82.0
2016-03-01,9802,251000.0,13043000.0,51.2,52.5,51.2,52.0,0.7,170.0
2016-03-02,9802,207000.0,10776900.0,52.2,52.3,51.8,52.0,0.0,139.0
2016-03-03,9802,202100.0,10616500.0,52.4,53.0,52.1,52.3,0.3,143.0
2016-03-04,9802,179000.0,9366800.0,52.8,52.8,52.0,52.6,0.3,109.0
2016-03-07,9802,314328.0,16698148.0,52.9,53.8,52.6,53.0,0.4,206.0
2016-03-08,9802,158000.0,8375700.0,53.5,53.5,52.7,52.9,-0.1,122.0
2016-03-09,9802,478000.0,24809900.0,52.6,52.9,51.5,51.5,-1.4,306.0
2016-03-10,9802,466713.0,23910105.0,51.5,52.3,50.9,51.0,-0.5,249.0
2016-03-11,9802,455000.0,23631100.0,51.6,52.6,51.0,51.4,0.4,348.0
2016-03-14,9802,232000.0,11961400.0,52.1,52.1,51.2,51.3,-0.1,185.0
2016-03-15,9802,373100.0,18984349.0,51.9,51.9,50.5,50.6,-0.7,253.0
2016-03-16,9802,302108.0,15323885.0,50.6,51.0,50.6,50.6,0.0,219.0
2016-03-17,9802,315021.0,15972950.0,51.4,51.7,50.2,50.2,-0.4,201.0
2016-03-18,9802,376000.0,18881650.0,51.0,51.0,49.9,50.6,0.4,256.0
2016-03-21,9802,1504000.0,79300600.0,50.8,53.3,50.8,53.0,2.4,819.0
2016-03-22,9802,4466315.0,252140864.0,53.6,58.3,53.0,58.3,5.3,1824.0
2016-03-23,9802,7723917.0,466315541.0,60.7,61.3,59.2,59.6,1.3,3540.0
2016-03-24,9802,1698440.0,101360415.0,59.4,60.7,58.8,58.8,-0.8,988.0
2016-03-25,9802,819109.0,48551641.0,59.4,60.1,58.6,59.0,0.2,508.0
2016-03-28,9802,1153150.0,68323900.0,59.7,60.2,58.3,58.4,-0.6,639.0
2016-03-29,9802,1589100.0,88153679.0,58.5,58.8,53.8,54.4,-4.0,902.0
2016-03-30,9802,774819.0,42947245.0,54.8,56.7,54.5,56.4,2.0,414.0
2016-03-31,9802,593200.0,33743879.0,56.8,57.7,55.6,57.7,1.3,401.0
