date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6558,40287.0,565406.0,14.06,14.2,13.49,14.2,-0.03,12.0
2016-01-05,6558,64000.0,896400.0,14.03,14.41,13.71,14.0,-0.02,14.0
2016-01-06,6558,30100.0,416471.0,14.01,13.9,13.71,13.71,-0.17,8.0
2016-01-07,6558,49350.0,675167.0,13.84,13.8,13.5,13.5,-0.16,17.0
2016-01-08,6558,18800.0,257930.0,13.68,13.8,13.6,13.6,0.04,10.0
2016-01-11,6558,20000.0,270580.0,13.72,13.65,13.03,13.03,-0.19,8.0
2016-01-12,6558,22705.0,303805.0,13.53,13.66,13.04,13.04,-0.15,8.0
2016-01-13,6558,10000.0,131600.0,13.38,13.3,13.02,13.3,-0.22,3.0
2016-01-14,6558,35114.0,458221.0,13.16,13.29,12.87,12.87,-0.11,11.0
2016-01-15,6558,80670.0,1030260.0,13.05,13.2,12.34,12.34,-0.28,21.0
2016-01-18,6558,110000.0,1332830.0,12.77,12.7,11.78,12.1,-0.65,27.0
2016-01-19,6558,20000.0,249800.0,12.12,12.5,12.45,12.5,0.37,7.0
2016-01-20,6558,45000.0,566450.0,12.49,12.99,12.21,12.21,0.1,17.0
2016-01-21,6558,20300.0,256950.0,12.59,12.89,12.5,12.5,0.07,7.0
2016-01-22,6558,474.0,5882.0,12.66,12.41,12.41,12.41,-0.25,1.0
2016-01-25,6558,0.0,0.0,12.41,0.0,0.0,0.0,0.0,0.0
2016-01-26,6558,7000.0,86470.0,12.41,12.36,12.35,12.35,-0.06,2.0
2016-01-27,6558,2050.0,25317.0,12.35,12.35,12.35,12.35,0.0,2.0
2016-01-28,6558,0.0,0.0,12.35,0.0,0.0,0.0,0.0,0.0
2016-01-29,6558,50000.0,605100.0,12.35,12.2,12.0,12.2,-0.25,12.0
2016-01-30,6558,25000.0,306770.0,12.1,12.5,12.2,12.2,0.17,8.0
2016-02-01,6558,35300.0,428240.0,12.27,12.33,12.02,12.33,-0.14,11.0
2016-02-02,6558,44000.0,527780.0,12.13,12.2,11.88,11.88,-0.13,17.0
2016-02-03,6558,22000.0,262450.0,12.0,12.19,11.8,12.1,-0.07,7.0
2016-02-15,6558,61500.0,713330.0,11.93,12.2,11.29,11.29,-0.33,20.0
2016-02-16,6558,53000.0,618450.0,11.6,12.0,11.5,11.59,0.07,11.0
2016-02-17,6558,3000.0,36000.0,11.67,12.0,12.0,12.0,0.33,2.0
2016-02-18,6558,7948.0,94633.0,12.0,12.0,11.8,11.8,-0.09,5.0
2016-02-19,6558,106382.0,1206213.0,11.91,11.8,10.45,11.4,-0.57,28.0
2016-02-22,6558,45000.0,495470.0,11.34,11.21,10.92,11.0,-0.33,17.0
2016-02-23,6558,44100.0,503769.0,11.01,11.89,11.0,11.89,0.41,16.0
2016-02-24,6558,112237.0,1344457.0,11.42,12.15,11.85,11.95,0.56,30.0
2016-02-25,6558,48700.0,557613.0,11.98,11.9,11.4,11.41,-0.53,24.0
2016-02-26,6558,20200.0,230482.0,11.45,11.41,11.41,11.41,-0.04,6.0
2016-03-01,6558,20000.0,228950.0,11.41,11.72,11.3,11.3,0.04,6.0
2016-03-02,6558,78000.0,942690.0,11.45,12.62,11.72,12.3,0.64,25.0
2016-03-03,6558,249682.0,3226601.0,12.09,13.2,12.43,13.2,0.83,56.0
2016-03-04,6558,131000.0,1794760.0,12.92,13.9,13.5,13.8,0.78,27.0
2016-03-07,6558,248768.0,3647526.0,13.7,15.49,13.66,14.9,0.96,79.0
2016-03-08,6558,131758.0,1858711.0,14.66,14.99,13.65,14.0,-0.55,35.0
2016-03-09,6558,454983.0,6976432.0,14.11,16.32,14.34,15.0,1.22,115.0
2016-03-10,6558,105000.0,1598700.0,15.33,15.41,15.1,15.1,-0.1,27.0
2016-03-11,6558,441488.0,7350479.0,15.23,17.47,15.3,16.39,1.42,119.0
2016-03-14,6558,109385.0,1760950.0,16.65,16.39,15.59,15.59,-0.55,38.0
2016-03-15,6558,165700.0,2520150.0,16.1,16.14,14.26,14.79,-0.89,40.0
2016-03-16,6558,54000.0,806200.0,15.21,15.3,14.74,14.9,-0.28,16.0
2016-03-17,6558,60101.0,928066.0,14.93,16.3,15.0,15.1,0.51,18.0
2016-03-18,6558,248.0,3710.0,15.44,15.69,14.96,15.69,-0.48,2.0
2016-03-21,6558,15500.0,234325.0,14.96,15.3,15.0,15.15,0.16,7.0
2016-03-22,6558,38000.0,569000.0,15.12,15.0,14.93,15.0,-0.15,8.0
2016-03-23,6558,24898.0,377018.0,14.97,15.59,15.01,15.59,0.17,8.0
2016-03-24,6558,28556.0,442198.0,15.14,15.69,15.2,15.2,0.35,12.0
2016-03-25,6558,451203.0,7210890.0,15.49,16.3,15.5,15.75,0.49,113.0
2016-03-28,6558,855812.0,13299139.0,15.98,16.19,14.93,15.46,-0.44,177.0
2016-03-29,6558,292001.0,4745196.0,15.54,16.83,15.46,16.6,0.71,106.0
2016-03-30,6558,336415.0,5764740.0,16.25,17.93,16.5,17.4,0.89,103.0
2016-03-31,6558,479108.0,8147811.0,17.14,17.45,16.35,16.9,-0.13,140.0
2016-04-01,6558,129300.0,2159363.0,17.01,17.0,16.16,16.4,-0.31,51.0
2016-04-06,6558,122000.0,2020430.0,16.7,16.7,16.26,16.6,-0.14,29.0
2016-04-07,6558,477754.0,8162235.0,16.56,17.59,16.56,17.59,0.52,135.0
2016-04-08,6558,532400.0,9511170.0,17.08,18.2,17.1,17.7,0.78,174.0
2016-04-11,6558,209600.0,3620165.0,17.86,18.3,17.0,17.44,-0.59,49.0
2016-04-12,6558,89100.0,1546639.0,17.27,17.5,17.2,17.39,0.09,13.0
2016-04-13,6558,337518.0,5620758.0,17.36,17.5,15.85,16.0,-0.71,100.0
2016-04-14,6558,132955.0,2125065.0,16.65,16.19,15.59,16.1,-0.67,48.0
2016-04-15,6558,185918.0,3024591.0,15.98,16.51,15.8,16.3,0.29,56.0
2016-04-18,6558,158600.0,2545009.0,16.27,16.49,15.69,16.0,-0.22,54.0
2016-04-19,6558,49400.0,779036.0,16.05,15.9,15.65,15.8,-0.28,16.0
2016-04-20,6558,6122.0,96767.0,15.77,15.84,15.7,15.7,0.04,5.0
2016-04-21,6558,91665.0,1444905.0,15.81,15.88,15.51,15.8,-0.05,36.0
2016-04-22,6558,118500.0,1819945.0,15.76,16.1,14.46,15.21,-0.4,50.0
2016-04-25,6558,574100.0,8053724.0,15.36,14.98,13.6,14.18,-1.33,145.0
2016-04-26,6558,32513.0,463220.0,14.03,14.3,14.19,14.3,0.22,16.0
2016-04-27,6558,2000.0,28600.0,14.25,14.3,14.3,14.3,0.05,1.0
