date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2460,13014.0,113912.0,8.8,8.8,8.75,8.75,-0.15,21.0
2016-01-05,2460,19013.0,169680.0,8.99,8.99,8.8,8.8,0.05,17.0
2016-01-06,2460,20005.0,174310.0,8.75,8.75,8.7,8.7,-0.1,14.0
2016-01-07,2460,17010.0,145170.0,8.54,8.59,8.5,8.59,-0.11,19.0
2016-01-08,2460,18003.0,154614.0,8.56,8.69,8.56,8.68,0.09,12.0
2016-01-11,2460,20006.0,170488.0,8.52,8.68,8.5,8.68,0.0,16.0
2016-01-12,2460,32004.0,272012.0,8.5,8.59,8.35,8.59,-0.09,14.0
2016-01-13,2460,22007.0,188278.0,8.57,8.6,8.48,8.6,0.01,14.0
2016-01-14,2460,19108.0,159482.0,8.5,8.5,8.25,8.4,-0.2,20.0
2016-01-15,2460,15008.0,127494.0,8.3,8.57,8.3,8.49,0.09,16.0
2016-01-18,2460,13427.0,112283.0,8.21,8.48,8.21,8.48,-0.01,18.0
2016-01-19,2460,21001.0,176448.0,8.34,8.58,8.34,8.58,0.1,8.0
2016-01-20,2460,22003.0,186544.0,8.37,8.58,8.37,8.58,0.0,14.0
2016-01-21,2460,40060.0,336536.0,8.4,8.41,8.4,8.4,-0.18,20.0
2016-01-22,2460,30485.0,255704.0,8.4,8.5,8.33,8.4,0.0,18.0
2016-01-25,2460,9010.0,75570.0,8.35,8.4,8.35,8.4,0.0,13.0
2016-01-26,2460,20003.0,167544.0,8.34,8.4,8.34,8.37,-0.03,12.0
2016-01-27,2460,49150.0,412866.0,8.37,8.45,8.37,8.45,0.08,21.0
2016-01-28,2460,34009.0,290371.0,8.41,8.7,8.41,8.6,0.15,30.0
2016-01-29,2460,44230.0,377176.0,8.6,8.6,8.45,8.47,-0.13,26.0
2016-01-30,2460,77000.0,663200.0,8.51,8.8,8.51,8.8,0.33,39.0
2016-02-01,2460,14009.0,122672.0,8.68,8.78,8.68,8.78,-0.02,17.0
2016-02-02,2460,112030.0,1000461.0,8.68,9.3,8.68,9.14,0.36,47.0
2016-02-03,2460,17008.0,153032.0,8.86,9.09,8.86,9.09,-0.05,17.0
2016-02-15,2460,57205.0,513275.0,8.98,9.15,8.85,9.05,-0.04,54.0
2016-02-16,2460,129016.0,1147618.0,8.89,9.0,8.88,8.95,-0.1,59.0
2016-02-17,2460,58015.0,517657.0,8.88,8.99,8.88,8.98,0.03,31.0
2016-02-18,2460,107541.0,958902.0,9.13,9.13,8.88,8.95,-0.03,66.0
2016-02-19,2460,10333.0,92463.0,8.95,8.96,8.95,8.95,0.0,18.0
2016-02-22,2460,18027.0,160192.0,8.9,8.93,8.88,8.88,-0.07,18.0
2016-02-23,2460,41016.0,370884.0,9.02,9.06,9.01,9.05,0.17,47.0
2016-02-24,2460,16018.0,144382.0,9.07,9.08,8.96,8.96,-0.09,26.0
2016-02-25,2460,15266.0,138514.0,9.08,9.08,9.0,9.0,0.04,26.0
2016-02-26,2460,462006.0,4127584.0,9.04,9.08,8.9,9.08,0.08,46.0
2016-03-01,2460,459100.0,4361273.0,9.2,9.8,9.18,9.57,0.49,212.0
2016-03-02,2460,94084.0,898962.0,9.57,9.64,9.51,9.58,0.01,64.0
2016-03-03,2460,114921.0,1105466.0,9.6,9.68,9.58,9.67,0.09,54.0
2016-03-04,2460,117670.0,1143483.0,9.68,9.77,9.68,9.7,0.03,80.0
2016-03-07,2460,390605.0,3898272.0,9.8,10.2,9.8,10.0,0.3,179.0
2016-03-08,2460,701258.0,7087370.0,10.1,10.5,9.9,10.1,0.1,235.0
2016-03-09,2460,116218.0,1170721.0,10.0,10.2,10.0,10.2,0.1,66.0
2016-03-10,2460,105318.0,1066644.0,10.2,10.2,10.05,10.05,-0.15,66.0
2016-03-11,2460,105689.0,1065140.0,10.0,10.15,10.0,10.05,0.0,71.0
2016-03-14,2460,119834.0,1209921.0,10.05,10.15,10.05,10.1,0.05,47.0
2016-03-15,2460,160037.0,1598371.0,10.05,10.1,9.87,9.87,-0.23,76.0
2016-03-16,2460,139608.0,1387000.0,9.87,9.98,9.87,9.92,0.05,55.0
2016-03-17,2460,30550.0,302800.0,9.98,9.98,9.9,9.9,-0.02,41.0
2016-03-18,2460,166418.0,1648243.0,9.91,9.98,9.88,9.88,-0.02,57.0
2016-03-21,2460,54410.0,539065.0,9.97,9.97,9.88,9.94,0.06,68.0
2016-03-22,2460,71012.0,701190.0,9.88,9.97,9.85,9.95,0.01,27.0
2016-03-23,2460,39009.0,387491.0,9.88,9.95,9.88,9.88,-0.07,21.0
2016-03-24,2460,36030.0,354900.0,9.82,9.9,9.82,9.82,-0.06,36.0
2016-03-25,2460,6016.0,58544.0,9.73,9.78,9.72,9.78,-0.04,21.0
2016-03-28,2460,12019.0,117631.0,9.8,9.9,9.74,9.74,-0.04,29.0
2016-03-29,2460,40361.0,384829.0,9.7,9.74,9.4,9.57,-0.17,43.0
2016-03-30,2460,41013.0,385910.0,9.41,9.52,9.37,9.46,-0.11,30.0
2016-03-31,2460,34067.0,322424.0,9.53,9.53,9.37,9.5,0.04,35.0
2016-04-01,2460,10007.0,95183.0,9.53,9.53,9.5,9.5,0.0,14.0
2016-04-06,2460,27628.0,261786.0,9.5,9.53,9.4,9.53,0.03,46.0
2016-04-07,2460,161795.0,1546356.0,9.48,9.63,9.43,9.6,0.07,48.0
2016-04-08,2460,31631.0,303652.0,9.6,9.62,9.59,9.62,0.02,21.0
2016-04-11,2460,34270.0,325931.0,9.62,9.62,9.48,9.58,-0.04,32.0
