date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4545,231831.0,26783455.0,116.62,117.49,114.01,115.0,-1.09,146.0
2016-01-05,4545,412650.0,46355772.0,115.53,116.49,110.0,116.49,-3.19,195.0
2016-01-06,4545,3881562.0,353022442.0,88.1,96.0,88.1,91.0,0.0,2988.0
2016-01-07,4545,1377861.0,122226536.0,90.0,90.5,87.9,87.9,-3.1,1123.0
2016-01-08,4545,1210464.0,107499160.0,87.9,90.2,87.9,88.6,0.7,646.0
2016-01-11,4545,1308061.0,113701924.0,87.9,88.6,82.0,82.0,-6.6,626.0
2016-01-12,4545,1181771.0,90170396.0,82.0,83.4,72.1,72.5,-9.5,918.0
2016-01-13,4545,519620.0,39129184.0,73.5,77.0,73.5,75.2,2.7,402.0
2016-01-14,4545,329630.0,24064815.0,73.6,74.0,72.1,73.0,-2.2,249.0
2016-01-15,4545,348021.0,25337800.0,73.5,74.1,71.2,71.2,-1.8,268.0
2016-01-18,4545,506250.0,37038825.0,71.5,77.0,70.2,75.0,3.8,356.0
2016-01-19,4545,377083.0,28491415.0,74.8,77.9,74.0,77.0,2.0,270.0
2016-01-20,4545,525650.0,38522400.0,75.6,75.6,71.5,72.0,-5.0,376.0
2016-01-21,4545,198242.0,14477787.0,72.8,73.5,72.1,73.5,1.5,178.0
2016-01-22,4545,238000.0,17810300.0,74.0,75.9,74.0,75.0,1.5,219.0
2016-01-25,4545,226000.0,17146400.0,76.1,77.3,75.0,75.6,0.6,185.0
2016-01-26,4545,128000.0,9502600.0,74.7,75.0,73.7,73.9,-1.7,107.0
2016-01-27,4545,128001.0,9435872.0,74.5,75.0,72.4,72.9,-1.0,105.0
2016-01-28,4545,188035.0,13616630.0,72.1,73.3,72.1,72.7,-0.2,176.0
2016-01-29,4545,114100.0,8327580.0,72.7,73.5,72.2,73.3,0.6,99.0
2016-01-30,4545,208353.0,15543275.0,74.1,75.4,74.1,74.8,1.5,167.0
2016-02-01,4545,110000.0,8176100.0,74.7,75.2,74.0,74.0,-0.8,90.0
2016-02-02,4545,303117.0,23179009.0,73.7,77.7,73.7,76.6,2.6,263.0
2016-02-03,4545,157058.0,11812742.0,75.5,76.2,74.2,75.0,-1.6,140.0
2016-02-15,4545,184400.0,13553918.0,74.0,74.8,72.6,74.0,-1.0,150.0
2016-02-16,4545,131015.0,9684923.0,73.0,74.6,73.0,74.2,0.2,110.0
2016-02-17,4545,226450.0,17068255.0,74.0,76.8,73.5,75.8,1.6,206.0
2016-02-18,4545,763114.0,62177895.0,76.1,83.3,76.1,83.3,7.5,567.0
2016-02-19,4545,683667.0,56757127.0,82.7,84.7,81.7,83.3,0.0,518.0
2016-02-22,4545,193200.0,15783339.0,83.1,83.1,81.0,81.6,-1.7,164.0
2016-02-23,4545,253200.0,21071540.0,81.6,84.0,81.3,83.0,1.4,202.0
2016-02-24,4545,166250.0,13568423.0,82.5,82.9,80.3,80.9,-2.1,133.0
2016-02-25,4545,179638.0,14391747.0,81.2,81.3,79.5,79.7,-1.2,153.0
2016-02-26,4545,85370.0,6852422.0,80.7,80.7,79.6,80.6,0.9,83.0
2016-03-01,4545,184200.0,15082640.0,81.3,83.2,80.6,82.5,1.9,143.0
2016-03-02,4545,117354.0,9670705.0,82.4,83.4,82.0,82.1,-0.4,110.0
2016-03-03,4545,451600.0,37877879.0,82.1,85.8,81.7,83.9,1.8,346.0
2016-03-04,4545,509924.0,43440778.0,83.7,86.8,83.0,85.0,1.1,379.0
2016-03-07,4545,201100.0,16938600.0,85.0,85.8,83.0,83.2,-1.8,162.0
2016-03-08,4545,184000.0,15105800.0,82.8,83.0,81.5,82.0,-1.2,132.0
2016-03-09,4545,332350.0,28148329.0,82.8,85.9,82.8,85.8,3.8,279.0
2016-03-10,4545,436975.0,37863225.0,86.5,87.9,85.5,86.5,0.7,347.0
2016-03-11,4545,298400.0,25461020.0,85.6,86.7,84.1,85.8,-0.7,234.0
2016-03-14,4545,296610.0,25916670.0,86.9,88.1,86.0,86.7,0.9,246.0
2016-03-15,4545,374012.0,32385720.0,87.4,88.5,84.6,84.8,-1.9,291.0
2016-03-16,4545,1599162.0,144701684.0,87.0,92.7,86.6,92.0,7.2,1171.0
2016-03-17,4545,1587950.0,147646250.0,94.0,94.9,89.9,91.2,-0.8,1067.0
2016-03-18,4545,511900.0,45675619.0,91.2,91.2,88.0,90.0,-1.2,379.0
2016-03-21,4545,260370.0,23177645.0,90.0,90.0,88.3,88.5,-1.5,194.0
2016-03-22,4545,916047.0,78763495.0,88.5,88.5,84.6,85.3,-3.2,643.0
2016-03-23,4545,353852.0,29733085.0,85.2,85.6,83.2,83.3,-2.0,289.0
2016-03-24,4545,250000.0,20954700.0,84.0,85.4,82.2,84.0,0.7,196.0
2016-03-25,4545,130100.0,10863110.0,84.0,84.5,83.1,83.2,-0.8,106.0
2016-03-28,4545,103157.0,8523652.0,83.0,83.4,82.4,82.5,-0.7,91.0
2016-03-29,4545,225425.0,18085058.0,82.5,83.0,78.3,79.2,-3.3,201.0
2016-03-30,4545,115000.0,9211798.0,79.2,81.2,79.2,81.0,1.8,97.0
2016-03-31,4545,110200.0,8825719.0,81.0,81.2,79.6,80.0,-1.0,96.0
2016-04-01,4545,106000.0,8517000.0,80.0,81.8,78.8,79.7,-0.3,79.0
2016-04-06,4545,90150.0,7172372.0,79.5,80.7,78.9,80.5,0.8,85.0
2016-04-07,4545,157713.0,12503841.0,80.3,80.5,78.6,79.1,-1.4,145.0
2016-04-08,4545,98003.0,7758239.0,78.2,80.0,78.2,79.3,0.2,93.0
2016-04-11,4545,72243.0,5753794.0,79.1,80.1,79.1,79.4,0.1,66.0
2016-04-12,4545,299000.0,24284100.0,79.4,82.9,79.4,80.5,1.1,227.0
2016-04-13,4545,144079.0,11558127.0,79.9,80.8,79.9,80.1,-0.4,102.0
2016-04-14,4545,101940.0,8226194.0,80.3,81.5,80.1,80.1,0.0,78.0
2016-04-15,4545,99980.0,7960417.0,79.1,80.2,79.1,79.5,-0.6,70.0
2016-04-18,4545,160241.0,12570317.0,79.4,79.9,78.0,78.0,-1.5,136.0
2016-04-19,4545,164200.0,12831160.0,79.0,79.1,77.2,78.8,0.8,130.0
2016-04-20,4545,146000.0,11347600.0,78.7,78.9,77.0,77.7,-1.1,119.0
2016-04-21,4545,79255.0,6121562.0,77.1,77.7,76.7,76.8,-0.9,74.0
2016-04-22,4545,259330.0,19463915.0,77.0,77.2,73.4,74.5,-2.3,202.0
2016-04-25,4545,137690.0,10185861.0,74.0,74.5,73.4,73.5,-1.0,118.0
2016-04-26,4545,90530.0,6700620.0,74.1,74.8,73.6,73.9,0.4,66.0
2016-04-27,4545,101000.0,7473900.0,74.2,74.4,73.6,73.7,-0.2,68.0
2016-04-28,4545,157050.0,11418600.0,73.7,73.7,72.1,72.5,-1.2,118.0
2016-04-29,4545,172300.0,12373180.0,72.0,72.2,71.5,72.2,-0.3,99.0
2016-05-03,4545,290795.0,20580107.0,72.2,72.2,70.1,70.2,-2.0,214.0
2016-05-04,4545,437000.0,29780800.0,70.2,70.2,67.3,67.4,-2.8,380.0
2016-05-05,4545,203457.0,13522379.0,67.9,67.9,65.6,66.3,-1.1,163.0
2016-05-06,4545,175050.0,11925125.0,66.2,70.2,66.2,68.3,2.0,128.0
2016-05-09,4545,91050.0,6193825.0,68.5,69.0,67.1,67.1,-1.2,67.0
2016-05-10,4545,107150.0,7222680.0,67.0,68.0,67.0,67.1,0.0,73.0
2016-05-11,4545,609010.0,37485502.0,63.4,64.0,60.4,60.4,-6.7,460.0
2016-05-12,4545,344100.0,19882430.0,57.3,58.8,57.1,57.1,-3.3,218.0
2016-05-13,4545,116000.0,6599800.0,57.0,57.8,56.3,57.0,-0.1,84.0
2016-05-16,4545,149000.0,8264800.0,56.9,56.9,55.0,55.4,-1.6,99.0
2016-05-17,4545,183100.0,10504300.0,56.0,59.6,55.5,59.5,4.1,140.0
2016-05-18,4545,121000.0,7142400.0,57.7,60.7,57.6,58.8,-0.7,89.0
2016-05-19,4545,78100.0,4623440.0,59.0,59.8,58.1,59.4,0.6,63.0
2016-05-20,4545,166100.0,10101700.0,59.0,63.3,58.6,61.8,2.4,128.0
2016-05-23,4545,121090.0,7585806.0,62.0,63.7,61.5,62.1,0.3,88.0
2016-05-24,4545,71000.0,4431000.0,62.7,63.2,61.7,61.7,-0.4,44.0
2016-05-25,4545,68000.0,4237200.0,63.2,63.2,61.7,61.8,0.1,49.0
2016-05-26,4545,62000.0,3833900.0,61.7,62.7,61.2,61.4,-0.4,51.0
2016-05-27,4545,64010.0,3895248.0,60.2,61.4,60.2,61.0,-0.4,64.0
2016-05-30,4545,73000.0,4464300.0,61.0,61.6,60.9,60.9,-0.1,59.0
2016-05-31,4545,271255.0,17258775.0,60.9,66.0,60.2,65.0,4.1,226.0
2016-06-01,4545,382200.0,25210440.0,65.0,67.0,64.3,66.0,1.0,309.0
2016-06-02,4545,171610.0,11262911.0,66.0,66.2,65.4,65.4,-0.6,127.0
2016-06-03,4545,98500.0,6399100.0,65.5,65.6,64.5,64.9,-0.5,88.0
2016-06-04,4545,36000.0,2329100.0,64.6,65.0,64.4,64.9,0.0,33.0
2016-06-06,4545,90105.0,5865830.0,65.0,65.8,64.4,65.1,0.2,73.0
2016-06-07,4545,70000.0,4582000.0,65.9,65.9,65.1,65.2,0.1,53.0
2016-06-08,4545,95700.0,6228480.0,64.7,65.9,64.7,65.0,-0.2,79.0
2016-06-13,4545,147048.0,9251015.0,64.5,64.5,61.8,62.2,-2.8,117.0
2016-06-14,4545,86000.0,5414200.0,62.0,63.6,62.0,63.6,1.4,59.0
2016-06-15,4545,526408.0,31814948.0,63.6,63.6,62.2,62.7,-0.9,74.0
2016-06-16,4545,82000.0,5115100.0,62.8,62.9,62.0,62.3,-0.4,58.0
