date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4119,1385270.0,126037000.0,93.5,93.6,89.8,90.4,-2.6,1179.0
2016-01-05,4119,1358361.0,120689708.0,88.6,90.0,87.9,88.4,-2.0,1120.0
2016-01-06,4119,1968970.0,170260230.0,88.8,89.2,84.9,85.1,-3.3,1555.0
2016-01-07,4119,2149894.0,182358199.0,85.3,86.6,82.5,83.7,-1.4,1681.0
2016-01-08,4119,1820743.0,156869712.0,83.7,87.9,83.3,87.1,3.4,1498.0
2016-01-11,4119,2718310.0,221409100.0,81.3,83.3,79.8,79.8,-7.3,2087.0
2016-01-12,4119,3604278.0,277896006.0,80.1,80.9,73.6,73.6,-6.2,2757.0
2016-01-13,4119,1589670.0,118637814.0,74.9,75.5,74.0,74.5,0.9,1333.0
2016-01-14,4119,2119628.0,151870016.0,73.0,73.0,70.1,71.6,-2.9,1684.0
2016-01-15,4119,1821580.0,135212900.0,73.8,75.5,72.7,75.0,3.4,1476.0
2016-01-18,4119,2595410.0,198143968.0,74.0,82.4,73.2,77.0,2.0,2018.0
2016-01-19,4119,2291156.0,171777812.0,77.0,77.0,73.9,74.8,-2.2,1749.0
2016-01-20,4119,2272572.0,170047456.0,74.2,76.7,72.3,72.3,-2.5,1743.0
2016-01-21,4119,1295253.0,94531413.0,73.2,73.8,72.0,72.4,0.1,911.0
2016-01-22,4119,1042628.0,75620916.0,73.3,73.7,71.7,72.0,-0.4,851.0
2016-01-25,4119,1486903.0,110762573.0,72.9,75.8,72.7,74.9,2.9,1133.0
2016-01-26,4119,685242.0,50818254.0,74.4,74.5,73.8,74.2,-0.7,528.0
2016-01-27,4119,2333134.0,170758335.0,75.0,75.0,72.4,72.5,-1.7,1597.0
2016-01-28,4119,829685.0,60326528.0,72.0,73.3,72.0,72.6,0.1,701.0
2016-01-29,4119,1281013.0,94011655.0,72.7,73.8,72.3,73.6,1.0,1038.0
2016-01-30,4119,1767222.0,133765244.0,74.3,76.7,74.2,76.3,2.7,1252.0
2016-02-01,4119,860616.0,65250122.0,76.3,76.8,75.3,75.5,-0.8,617.0
2016-02-02,4119,747927.0,55894059.0,75.5,75.7,74.3,74.4,-1.1,623.0
2016-02-03,4119,1342896.0,100995066.0,74.0,76.4,73.6,74.7,0.3,1078.0
2016-02-15,4119,742639.0,54843792.0,73.6,74.6,73.6,73.7,-1.0,683.0
2016-02-16,4119,3037774.0,234486305.0,75.1,78.6,75.1,78.0,4.3,2332.0
2016-02-17,4119,3672868.0,291708759.0,78.5,81.1,78.0,78.0,0.0,2787.0
2016-02-18,4119,1625993.0,128181435.0,78.9,79.4,78.1,79.0,1.0,1276.0
2016-02-19,4119,1107446.0,86586888.0,78.7,78.8,77.5,78.3,-0.7,861.0
2016-02-22,4119,1693492.0,128730737.0,76.0,76.9,75.5,75.9,-2.4,1345.0
2016-02-23,4119,958295.0,73602118.0,76.7,77.3,76.4,76.7,0.8,789.0
2016-02-24,4119,994263.0,75525376.0,76.9,77.6,75.2,75.5,-1.2,833.0
2016-02-25,4119,670376.0,50972643.0,76.3,76.5,75.5,75.7,0.2,554.0
2016-02-26,4119,2177132.0,169348363.0,77.5,78.5,77.0,77.9,2.2,1618.0
2016-03-01,4119,1755956.0,136360760.0,78.7,78.7,76.9,77.7,-0.2,1334.0
2016-03-02,4119,1804278.0,142143459.0,78.2,79.4,78.1,78.7,1.0,1290.0
2016-03-03,4119,1906048.0,151204958.0,79.2,80.3,78.4,78.6,-0.1,1391.0
2016-03-04,4119,907750.0,71541334.0,79.0,79.4,78.4,78.9,0.3,704.0
2016-03-07,4119,1267040.0,99246721.0,79.0,79.7,77.2,77.9,-1.0,953.0
2016-03-08,4119,1338039.0,102646378.0,77.5,77.7,75.9,76.8,-1.1,1018.0
2016-03-09,4119,1256391.0,98147822.0,77.9,78.5,77.5,78.5,1.7,921.0
