date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-08-31,3708,986468.0,147476966.0,149.5,149.5,149.5,149.5,0.0,423.0
2016-09-01,3708,3010606.0,421582310.0,152.0,152.5,135.0,135.5,-14.0,1807.0
2016-09-02,3708,1512271.0,197200592.0,135.5,137.5,124.0,129.0,-6.5,1069.0
2016-09-05,3708,585669.0,76240801.0,131.5,132.5,127.0,129.0,0.0,450.0
2016-09-06,3708,597589.0,76507714.0,127.5,130.5,124.5,128.5,-0.5,531.0
2016-09-07,3708,701244.0,91443864.0,131.0,133.0,129.0,129.0,0.5,562.0
2016-09-08,3708,515190.0,67250390.0,129.0,132.0,129.0,130.5,1.5,368.0
2016-09-09,3708,756087.0,96891591.0,129.5,131.0,127.0,127.5,-3.0,608.0
2016-09-10,3708,388100.0,48349200.0,125.0,126.0,123.0,126.0,-1.5,294.0
2016-09-12,3708,576193.0,70995831.0,126.5,126.5,121.5,122.5,-3.5,480.0
2016-09-13,3708,804030.0,95844570.0,124.0,124.5,116.5,117.5,-5.0,615.0
2016-09-14,3708,1282350.0,144206572.0,116.0,117.5,110.0,110.5,-7.0,963.0
2016-09-19,3708,843637.0,94483707.0,111.0,115.5,110.5,111.0,0.5,670.0
2016-09-20,3708,501000.0,56154500.0,111.0,113.5,110.5,113.5,2.5,352.0
2016-09-21,3708,1255200.0,148952300.0,113.5,121.0,113.0,120.0,6.5,997.0
2016-09-22,3708,489292.0,59129332.0,120.5,123.0,119.0,121.5,1.5,378.0
2016-09-23,3708,263421.0,31815520.0,121.0,122.0,119.5,121.0,-0.5,218.0
2016-09-26,3708,256291.0,30254129.0,120.0,120.5,117.0,119.0,-2.0,227.0
2016-09-29,3708,415848.0,50140032.0,119.5,123.5,118.0,122.5,3.5,346.0
2016-09-30,3708,356073.0,43238833.0,121.5,122.5,120.0,122.0,-0.5,290.0
2016-10-03,3708,227250.0,27362625.0,122.0,123.0,119.0,119.0,-3.0,190.0
2016-10-04,3708,329280.0,38930180.0,120.0,120.5,117.0,118.5,-0.5,287.0
