date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8101,458864.0,3554575.0,7.85,7.91,7.66,7.68,-0.16,214.0
2016-01-05,8101,229867.0,1766453.0,7.68,7.73,7.65,7.7,0.02,126.0
2016-01-06,8101,376359.0,2858851.0,7.78,7.78,7.5,7.57,-0.13,184.0
2016-01-07,8101,577836.0,4266685.0,7.59,7.66,7.06,7.18,-0.39,220.0
2016-01-08,8101,344897.0,2473436.0,7.16,7.25,7.07,7.16,-0.02,165.0
2016-01-11,8101,960615.0,6637314.0,7.08,7.12,6.77,6.77,-0.39,283.0
2016-01-12,8101,572513.0,3844054.0,6.86,6.86,6.6,6.6,-0.17,200.0
2016-01-13,8101,522538.0,3474360.0,6.7,6.7,6.61,6.65,0.05,178.0
2016-01-14,8101,771386.0,5041535.0,6.52,6.64,6.43,6.64,-0.01,249.0
2016-01-15,8101,511729.0,3384969.0,6.7,6.74,6.5,6.64,0.0,185.0
2016-01-18,8101,315000.0,2099150.0,6.7,6.72,6.51,6.66,0.02,142.0
2016-01-19,8101,449306.0,3053081.0,6.68,6.97,6.67,6.95,0.29,221.0
2016-01-20,8101,518060.0,3575960.0,6.95,7.0,6.73,6.86,-0.09,184.0
2016-01-21,8101,285420.0,1953985.0,6.76,6.95,6.75,6.88,0.02,140.0
2016-01-22,8101,209000.0,1438020.0,6.91,6.97,6.81,6.89,0.01,121.0
2016-01-25,8101,346148.0,2398210.0,6.95,6.97,6.89,6.94,0.05,201.0
2016-01-26,8101,154016.0,1065800.0,6.92,6.95,6.88,6.91,-0.03,75.0
2016-01-27,8101,151059.0,1044657.0,6.95,6.97,6.85,6.91,0.0,78.0
2016-01-28,8101,447000.0,3073600.0,6.85,7.0,6.78,6.78,-0.13,186.0
2016-01-29,8101,558100.0,3773992.0,6.75,6.85,6.72,6.72,-0.06,207.0
2016-01-30,8101,481029.0,3268927.0,6.78,6.84,6.76,6.77,0.05,142.0
2016-02-01,8101,584119.0,3969461.0,6.79,6.83,6.75,6.79,0.02,172.0
2016-02-02,8101,596331.0,4066829.0,6.8,6.85,6.78,6.85,0.06,248.0
2016-02-03,8101,414068.0,2829511.0,6.85,6.88,6.81,6.82,-0.03,123.0
2016-02-15,8101,346059.0,2382793.0,6.8,7.0,6.8,6.89,0.07,124.0
2016-02-16,8101,601077.0,4212359.0,7.0,7.04,6.93,7.01,0.12,208.0
2016-02-17,8101,493060.0,3470634.0,7.07,7.1,7.0,7.0,-0.01,203.0
2016-02-18,8101,475300.0,3374562.0,7.1,7.17,7.06,7.06,0.06,199.0
2016-02-19,8101,190208.0,1342746.0,7.1,7.1,7.03,7.06,0.0,98.0
2016-02-22,8101,192780.0,1364540.0,7.16,7.18,7.03,7.04,-0.02,100.0
2016-02-23,8101,1114205.0,7912162.0,7.11,7.16,7.02,7.09,0.05,314.0
2016-02-24,8101,715851.0,5104324.0,7.05,7.16,7.05,7.15,0.06,228.0
2016-02-25,8101,1656895.0,12352100.0,7.17,7.65,7.17,7.6,0.45,586.0
2016-02-26,8101,1340529.0,10457070.0,7.63,7.9,7.63,7.75,0.15,453.0
2016-03-01,8101,909285.0,7221435.0,7.76,8.2,7.76,7.85,0.1,370.0
2016-03-02,8101,760148.0,5920191.0,7.87,7.94,7.65,7.69,-0.16,354.0
2016-03-03,8101,561298.0,4334430.0,7.69,7.81,7.64,7.69,0.0,232.0
2016-03-04,8101,314713.0,2442368.0,7.69,7.8,7.67,7.77,0.08,131.0
2016-03-07,8101,658475.0,5205087.0,7.8,7.98,7.8,7.9,0.13,245.0
2016-03-08,8101,440470.0,3494463.0,7.93,8.01,7.82,7.88,-0.02,170.0
2016-03-09,8101,286029.0,2242706.0,7.84,7.94,7.8,7.83,-0.05,98.0
2016-03-10,8101,527877.0,4194235.0,7.88,8.08,7.83,7.95,0.12,191.0
2016-03-11,8101,2641725.0,21509087.0,7.86,8.29,7.86,8.2,0.25,701.0
2016-03-14,8101,1018755.0,8362993.0,8.25,8.3,8.1,8.12,-0.08,289.0
2016-03-15,8101,1193155.0,9275177.0,8.0,8.1,7.61,7.64,-0.48,371.0
2016-03-16,8101,497113.0,3850158.0,7.57,7.9,7.57,7.72,0.08,222.0
2016-03-17,8101,910526.0,7132434.0,7.88,8.0,7.64,7.66,-0.06,287.0
2016-03-18,8101,737270.0,5555722.0,7.65,7.74,7.45,7.5,-0.16,294.0
2016-03-21,8101,767197.0,5674196.0,7.53,7.53,7.35,7.36,-0.14,199.0
2016-03-22,8101,724077.0,5255169.0,7.36,7.44,7.17,7.2,-0.16,254.0
2016-03-23,8101,508695.0,3632459.0,7.27,7.28,7.05,7.1,-0.1,188.0
2016-03-24,8101,384265.0,2725374.0,7.1,7.15,7.04,7.08,-0.02,154.0
2016-03-25,8101,387000.0,2732170.0,7.2,7.2,7.03,7.08,0.0,145.0
