date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6548,13000.0,968490.0,75.42,75.0,73.64,73.99,-0.92,7.0
2016-01-05,6548,14000.0,1029690.0,74.5,73.99,73.15,73.5,-0.95,6.0
2016-01-06,6548,10000.0,723100.0,73.55,73.99,71.76,71.76,-1.24,6.0
2016-01-07,6548,16000.0,1144180.0,72.31,72.48,70.6,72.0,-0.8,9.0
2016-01-08,6548,11000.0,794820.0,71.51,72.47,72.0,72.0,0.75,4.0
2016-01-11,6548,4000.0,291990.0,72.26,73.0,72.99,73.0,0.74,3.0
2016-01-12,6548,100.0,7568.0,73.0,75.68,75.68,75.68,2.68,1.0
2016-01-13,6548,2100.0,159589.0,75.68,76.0,75.99,76.0,0.31,3.0
2016-01-14,6548,202.0,15406.0,75.99,76.3,73.15,76.3,0.28,3.0
2016-01-15,6548,100.0,7631.0,76.27,76.31,76.31,76.31,0.04,1.0
2016-01-18,6548,2300.0,168901.0,76.31,76.31,73.0,76.3,-2.87,5.0
2016-01-19,6548,100.0,7630.0,73.44,76.3,76.3,76.3,2.86,1.0
2016-01-20,6548,0.0,0.0,76.3,0.0,0.0,0.0,0.0,0.0
2016-01-21,6548,1000.0,76000.0,76.3,76.0,76.0,76.0,-0.3,1.0
2016-01-22,6548,4100.0,312563.0,76.0,76.24,76.23,76.24,0.23,3.0
2016-01-25,6548,100.0,7631.0,76.23,76.31,76.31,76.31,0.08,1.0
2016-01-26,6548,27100.0,2128524.0,76.31,80.0,76.31,79.5,2.23,16.0
2016-01-27,6548,11600.0,933440.0,78.54,81.28,79.0,81.0,1.93,11.0
2016-01-28,6548,59600.0,5222830.0,80.47,92.5,82.3,92.5,7.16,39.0
2016-01-29,6548,45000.0,4059090.0,87.63,92.0,88.5,90.5,2.57,23.0
2016-01-30,6548,10000.0,905140.0,90.2,91.47,90.0,90.0,0.31,5.0
2016-02-01,6548,0.0,0.0,90.51,0.0,0.0,0.0,0.0,0.0
2016-02-02,6548,6000.0,523500.0,90.51,87.5,87.0,87.5,-3.26,3.0
2016-02-03,6548,100.0,9000.0,87.25,90.0,90.0,90.0,2.75,1.0
2016-02-15,6548,1000.0,88990.0,90.0,88.99,88.99,88.99,-1.01,1.0
2016-02-16,6548,0.0,0.0,88.99,0.0,0.0,0.0,0.0,0.0
2016-02-17,6548,17500.0,1526040.0,88.99,88.0,86.01,86.02,-1.79,10.0
2016-02-18,6548,15100.0,1323299.0,87.2,88.0,87.0,87.5,0.44,8.0
2016-02-19,6548,6100.0,527780.0,87.64,87.8,86.0,86.0,-1.12,3.0
2016-02-22,6548,29400.0,2461429.0,86.52,87.29,81.7,83.0,-2.8,19.0
2016-02-23,6548,22000.0,1817280.0,83.72,85.25,81.7,84.5,-1.12,10.0
2016-02-24,6548,25600.0,2173219.0,82.6,86.84,82.51,86.0,2.29,15.0
2016-02-25,6548,15109.0,1341961.0,84.89,90.49,87.77,90.3,3.93,16.0
2016-02-26,6548,15009.0,1317560.0,88.82,90.29,85.79,85.79,-1.04,13.0
2016-03-01,6548,8005.0,677761.0,87.78,85.0,84.36,85.0,-3.11,5.0
2016-03-02,6548,12200.0,1021460.0,84.67,84.6,83.0,84.6,-0.94,7.0
2016-03-03,6548,100.0,8478.0,83.73,84.78,84.78,84.78,1.05,1.0
2016-03-04,6548,9300.0,781710.0,84.78,84.27,83.0,84.0,-0.73,5.0
2016-03-07,6548,7000.0,583630.0,84.05,83.7,83.01,83.5,-0.67,3.0
2016-03-08,6548,56300.0,4593730.0,83.38,82.3,80.77,81.5,-1.79,10.0
2016-03-09,6548,68000.0,5546120.0,81.59,82.0,80.76,81.83,-0.03,22.0
2016-03-10,6548,1100.0,91289.0,81.56,82.99,82.99,82.99,1.43,2.0
2016-03-11,6548,2010.0,166830.0,82.99,83.0,83.0,83.0,0.01,3.0
2016-03-14,6548,32500.0,2846436.0,83.0,90.5,84.8,90.0,4.58,22.0
2016-03-15,6548,28100.0,2469508.0,87.58,90.48,86.0,86.0,0.3,18.0
2016-03-16,6548,0.0,0.0,87.88,0.0,0.0,0.0,0.0,0.0
2016-03-17,6548,1.0,88.0,87.88,88.0,88.0,88.0,0.12,1.0
2016-03-18,6548,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,6548,6000.0,516060.0,88.0,87.0,85.52,86.2,-1.99,4.0
2016-03-22,6548,100.0,8799.0,86.01,87.99,87.99,87.99,1.98,1.0
2016-03-23,6548,0.0,0.0,87.99,0.0,0.0,0.0,0.0,0.0
2016-03-24,6548,7000.0,615170.0,87.99,87.99,87.8,87.8,-0.11,5.0
2016-03-25,6548,99.0,8712.0,87.88,88.0,88.0,88.0,0.12,1.0
2016-03-28,6548,100.0,8830.0,88.0,88.3,88.3,88.3,0.3,1.0
2016-03-29,6548,13100.0,1149900.0,88.3,89.0,86.0,88.0,-0.52,10.0
2016-03-30,6548,7000.0,625320.0,87.78,89.47,89.0,89.0,1.55,5.0
2016-03-31,6548,3000.0,261300.0,89.33,87.3,87.0,87.3,-2.23,2.0
2016-04-01,6548,100.0,8900.0,87.1,89.0,89.0,89.0,1.9,1.0
2016-04-06,6548,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
2016-04-07,6548,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
2016-04-08,6548,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
2016-04-11,6548,2000.0,172040.0,89.0,86.02,86.02,86.02,-2.98,1.0
2016-04-12,6548,100.0,8830.0,86.02,88.3,88.3,88.3,2.28,1.0
2016-04-13,6548,100.0,8899.0,88.3,88.99,88.99,88.99,0.69,1.0
2016-04-14,6548,0.0,0.0,88.99,0.0,0.0,0.0,0.0,0.0
2016-04-15,6548,100.0,8945.0,88.99,89.45,89.45,89.45,0.46,1.0
2016-04-18,6548,1000.0,89000.0,89.45,89.0,89.0,89.0,-0.45,1.0
2016-04-19,6548,3000.0,258060.0,89.0,86.02,86.02,86.02,-2.98,2.0
2016-04-20,6548,100.0,8830.0,86.02,88.3,88.3,88.3,2.28,1.0
2016-04-21,6548,0.0,0.0,88.3,0.0,0.0,0.0,0.0,0.0
2016-04-22,6548,0.0,0.0,88.3,0.0,0.0,0.0,0.0,0.0
2016-04-25,6548,5000.0,429190.0,88.3,86.0,85.73,86.0,-2.46,4.0
2016-04-26,6548,100.0,8750.0,85.84,87.5,87.5,87.5,1.66,1.0
2016-04-27,6548,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0
2016-04-28,6548,1000.0,85720.0,87.5,85.72,85.72,85.72,-1.78,1.0
2016-04-29,6548,100.0,8730.0,85.72,87.3,87.3,87.3,1.58,1.0
2016-05-03,6548,0.0,0.0,87.3,0.0,0.0,0.0,0.0,0.0
2016-05-04,6548,0.0,0.0,87.3,0.0,0.0,0.0,0.0,0.0
2016-05-05,6548,2000.0,171440.0,87.3,85.72,85.72,85.72,-1.58,1.0
2016-05-06,6548,100.0,8689.0,85.72,86.89,86.89,86.89,1.17,1.0
2016-05-09,6548,0.0,0.0,86.89,0.0,0.0,0.0,0.0,0.0
2016-05-10,6548,6000.0,519000.0,86.89,86.6,86.0,86.0,-0.39,3.0
2016-05-11,6548,100.0,8670.0,86.5,86.7,86.7,86.7,0.2,1.0
2016-05-12,6548,100.0,8689.0,86.7,86.89,86.89,86.89,0.19,1.0
2016-05-13,6548,13000.0,1107180.0,86.89,86.0,84.5,84.5,-1.72,7.0
2016-05-16,6548,10000.0,863300.0,85.17,87.0,85.5,87.0,1.16,4.0
2016-05-17,6548,10000.0,878300.0,86.33,88.3,87.3,87.5,1.5,4.0
2016-05-18,6548,12000.0,1051110.0,87.83,88.99,86.02,86.02,-0.24,6.0
2016-05-19,6548,1000.0,86010.0,87.59,86.01,86.01,86.01,-1.58,1.0
2016-05-20,6548,100.0,8730.0,86.01,87.3,87.3,87.3,1.29,1.0
2016-05-23,6548,4000.0,352420.0,87.3,88.24,88.0,88.18,0.81,4.0
2016-05-24,6548,1000.0,87700.0,88.11,87.7,87.7,87.7,-0.41,1.0
2016-05-25,6548,4000.0,352300.0,87.7,88.1,88.0,88.1,0.38,4.0
2016-05-26,6548,1100.0,96820.0,88.08,88.2,88.0,88.0,-0.06,2.0
2016-05-27,6548,0.0,0.0,88.02,0.0,0.0,0.0,0.0,0.0
2016-05-30,6548,3200.0,280900.0,88.02,88.0,87.5,88.0,-0.24,5.0
2016-05-31,6548,100.0,8800.0,87.78,88.0,88.0,88.0,0.22,1.0
2016-06-01,6548,100.0,8800.0,88.0,88.0,88.0,88.0,0.0,1.0
2016-06-02,6548,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0
2016-06-03,6548,9100.0,799800.0,88.0,88.0,87.7,87.7,-0.11,8.0
2016-06-04,6548,0.0,0.0,87.89,0.0,0.0,0.0,0.0,0.0
2016-06-06,6548,100.0,8824.0,87.89,88.24,88.24,88.24,0.35,1.0
2016-06-07,6548,6100.0,536014.0,88.24,88.24,87.5,87.5,-0.37,4.0
2016-06-08,6548,10200.0,899788.0,87.87,88.53,87.5,88.0,0.34,7.0
2016-06-13,6548,15000.0,1329140.0,88.21,89.0,88.0,88.5,0.4,7.0
2016-06-14,6548,100.0,8898.0,88.61,88.98,88.98,88.98,0.37,1.0
2016-06-15,6548,8100.0,706270.0,88.98,87.5,87.0,87.5,-1.79,5.0
2016-06-16,6548,2000.0,174000.0,87.19,87.0,87.0,87.0,-0.19,1.0
2016-06-17,6548,4300.0,374490.0,87.0,88.3,87.0,87.0,0.09,4.0
2016-06-20,6548,22000.0,1949030.0,87.09,89.28,87.83,89.28,1.5,11.0
2016-06-21,6548,6100.0,543997.0,88.59,90.99,88.72,90.77,0.59,5.0
2016-06-22,6548,12600.0,1128595.0,89.18,90.69,88.74,89.69,0.39,12.0
2016-06-23,6548,70733.0,6550895.0,89.57,96.0,88.72,96.0,3.04,53.0
2016-06-24,6548,10201.0,956054.0,92.61,94.5,93.0,94.49,1.11,8.0
2016-06-27,6548,8200.0,770869.0,93.72,95.0,93.51,95.0,0.29,7.0
2016-06-28,6548,12000.0,1126310.0,94.01,94.49,93.51,94.49,-0.15,9.0
2016-06-29,6548,34205.0,3271512.0,93.86,97.0,93.51,97.0,1.78,30.0
2016-06-30,6548,6211.0,602268.0,95.64,98.8,95.5,98.8,1.33,8.0
2016-07-01,6548,35255.0,3419391.0,96.97,98.97,95.84,97.96,0.02,31.0
2016-07-04,6548,34952.0,3414710.0,96.99,99.0,95.7,99.0,0.71,27.0
2016-07-05,6548,122128.0,12593308.0,97.7,110.0,99.0,110.0,5.42,80.0
2016-07-06,6548,54771.0,5972162.0,103.12,112.0,106.0,107.99,5.92,48.0
2016-07-07,6548,8203.0,883123.0,109.04,108.9,107.0,108.9,-1.38,10.0
2016-07-11,6548,37501.0,4120150.0,107.66,114.73,107.0,114.73,2.21,30.0
2016-07-12,6548,72101.0,8462759.0,109.87,121.0,110.2,115.0,7.5,43.0
2016-07-13,6548,32003.0,3691643.0,117.37,118.0,114.31,118.0,-2.02,24.0
2016-07-14,6548,43202.0,5118583.0,115.35,120.0,117.01,119.0,3.13,29.0
2016-07-15,6548,43107.0,5103108.0,118.48,119.88,116.3,118.37,-0.1,32.0
2016-07-18,6548,42000.0,4962550.0,118.38,118.99,117.51,118.0,-0.22,18.0
2016-07-19,6548,62002.0,7651316.0,118.16,127.89,118.49,127.0,5.24,47.0
2016-07-20,6548,111806.0,14556303.0,123.4,137.5,124.6,137.4,6.79,75.0
2016-07-21,6548,132631.0,19380711.0,130.19,150.48,137.0,150.0,15.94,98.0
2016-07-22,6548,130600.0,19867440.0,146.13,155.0,149.52,150.0,5.99,89.0
2016-07-25,6548,102300.0,15034690.0,152.12,152.0,143.0,150.0,-5.15,73.0
2016-07-26,6548,52007.0,8054981.0,146.97,156.99,152.0,156.2,7.91,43.0
2016-07-27,6548,61002.0,9323758.0,154.88,156.99,150.1,152.89,-2.04,43.0
2016-07-28,6548,21512.0,3218678.0,152.84,151.5,148.92,149.0,-3.22,23.0
2016-07-29,6548,63700.0,9450640.0,149.62,152.0,146.0,152.0,-1.26,42.0
2016-08-01,6548,28000.0,4312380.0,148.36,155.5,153.0,153.5,5.65,18.0
2016-08-02,6548,15000.0,2301500.0,154.01,156.0,152.0,152.0,-0.58,12.0
2016-08-03,6548,23000.0,3500790.0,153.43,153.9,151.0,153.0,-1.22,16.0
